exp_name,env_name,seed,metric,env_step,value
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,0,0.5806287527084351
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,10496832,0.5806287527084351
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,15493952,0.3912982940673828
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,20491072,0.4539323449134826
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,25488192,2.1652753353118896
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,30485312,2.688103199005127
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,35482432,1.9940441846847528
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,40479552,4.609142303466797
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,45476672,5.746748924255371
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,50473792,4.272979736328125
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,0,940.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,10496832,940.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,15493952,937.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,20491072,933.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,25488192,941.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,30485312,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,35482432,944.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,40479552,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,45476672,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,50473792,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,0,0.1006903499364852
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,10496832,0.1006903499364852
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,15493952,0.1283839792013168
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,20491072,0.1510760337114334
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,25488192,0.1746766269207
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,30485312,0.1917878687381744
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,35482432,0.2049816846847534
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,40479552,0.2150139808654785
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,45476672,0.2221475839614868
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,50473792,0.2274542897939682
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,0,282.46218606343825
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,10496832,282.46218606343825
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,15493952,354.17765183448506
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,20491072,959.1145317806792
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,25488192,2310.3088262178226
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,30485312,3399.891386582672
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,35482432,3055.2771314729835
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,40479552,3102.748195931615
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,45476672,3296.706684088909
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,50473792,5848.151722987861
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,0,43984.05397877601
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,10496832,43984.05397877601
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,15493952,394320.273648629
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,20491072,208425.694924316
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,25488192,766046.0536640905
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,30485312,213917.54290013612
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,35482432,1704150.521258946
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,40479552,1191341.6707931785
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,45476672,67802.12868782734
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,50473792,1156467.0318031125
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,0,157.6889190673828
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,10496832,157.6889190673828
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,15493952,187.8096923828125
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,20491072,167.82769775390625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,25488192,423.2063903808594
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,30485312,1004.0970458984376
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,35482432,1700.89404296875
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,40479552,2347.2724609375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,45476672,2872.4912109375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,50473792,3211.96044921875
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,0,0.0035851383581757
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,10496832,0.0035851383581757
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,15493952,0.0004762871831189
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,20491072,0.0008052159682847
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,25488192,0.000552455545403
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,30485312,0.0046938508749008
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,35482432,0.0009980890899896
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,40479552,0.0019702764693647
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,45476672,0.0423657968640327
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,50473792,0.0027773904148489
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,0,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,50473792,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,0,0.6269276142120361
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,10496832,0.6269276142120361
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,15493952,0.6043109893798828
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,20491072,0.5830659866333008
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,25488192,0.5562240481376648
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,30485312,0.5449023246765137
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,35482432,0.5363979339599609
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,40479552,0.5302228927612305
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,45476672,0.5238319635391235
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,50473792,0.5253793001174927
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,0,0.7103111743927002
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,10496832,0.7103111743927002
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,15493952,0.4848192632198334
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,20491072,0.6095742583274841
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,25488192,0.7886230945587158
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,30485312,1.2972683906555176
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,35482432,2.833617687225342
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,40479552,2.7462918758392334
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,45476672,3.138292074203491
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,50473792,4.0960612297058105
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,0,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,10496832,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,15493952,937.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,20491072,932.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,25488192,931.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,30485312,940.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,35482432,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,40479552,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,45476672,947.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,50473792,947.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,0,0.0961161851882934
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,10496832,0.0961161851882934
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,15493952,0.1209805235266685
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,20491072,0.1369081735610962
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,25488192,0.1575893014669418
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,30485312,0.179124653339386
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,35482432,0.1945340037345886
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,40479552,0.2069878280162811
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,45476672,0.2159430235624313
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,50473792,0.2222116440534591
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,0,272.8561364056809
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,10496832,272.8561364056809
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,15493952,649.616039445296
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,20491072,1825.0298814699536
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,25488192,3455.818571265408
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,30485312,2531.3400118039426
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,35482432,4331.399311612804
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,40479552,4557.3710880265735
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,45476672,5008.174497317736
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,50473792,5267.562642077775
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,0,45113.938831437656
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,10496832,45113.938831437656
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,15493952,473742.8066052336
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,20491072,753658.7798904163
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,25488192,298509.60916709166
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,30485312,1267178.8882534194
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,35482432,531805.084636126
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,40479552,1243223.6107612052
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,45476672,880699.9809973049
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,50473792,513196.1448234079
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,0,122.15900421142578
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,10496832,122.15900421142578
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,15493952,152.1234893798828
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,20491072,385.525634765625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,25488192,986.058349609375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,30485312,1663.63134765625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,35482432,2314.32958984375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,40479552,2867.533447265625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,45476672,3240.8603515625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,50473792,3584.74072265625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,0,0.0027077884878963
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,10496832,0.0027077884878963
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,15493952,0.0003211098664905
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,20491072,0.0005115387029945
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,25488192,0.0033032717183232
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,30485312,0.0013128622667863
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,35482432,0.0043518380261957
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,40479552,0.0023065307177603
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,45476672,0.0036798687651753
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,50473792,0.0069851279258728
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,0,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,50473792,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,0,0.6237953305244446
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,10496832,0.6237953305244446
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,15493952,0.6034319400787354
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,20491072,0.573138952255249
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,25488192,0.5514354705810547
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,30485312,0.5487573146820068
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,35482432,0.5413005352020264
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,40479552,0.5317862629890442
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,45476672,0.5264901518821716
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,50473792,0.5199201107025146
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,0,0.3654913604259491
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,10496832,0.3654913604259491
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,15493952,0.3759722411632538
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,20491072,0.6857750415802002
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,25488192,1.1193945407867432
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,30485312,3.804023265838623
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,35482432,2.8242478370666504
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,40479552,2.274241209030152
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,45476672,2.1128265857696533
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,50473792,5.181303024291992
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,0,942.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,10496832,942.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,15493952,938.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,20491072,936.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,25488192,941.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,30485312,944.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,35482432,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,40479552,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,45476672,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,50473792,948.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,0,0.0990122407674789
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,10496832,0.0990122407674789
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,15493952,0.1243270337581634
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,20491072,0.1492986530065536
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,25488192,0.1750040054321289
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,30485312,0.1922930479049682
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,35482432,0.2049930542707443
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,40479552,0.2146313637495041
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,45476672,0.221621960401535
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,50473792,0.2275278866291046
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,0,299.8287610647085
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,10496832,299.8287610647085
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,15493952,421.7186658927778
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,20491072,1149.989104505593
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,25488192,1984.71308684762
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,30485312,4083.198946842628
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,35482432,4867.472873144623
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,40479552,3709.196861533327
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,45476672,5136.519495783321
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,50473792,2543.816257450019
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,0,95460.05727929976
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,10496832,95460.05727929976
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,15493952,49580.95767625013
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,20491072,104388.56463345104
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,25488192,257388.58772583943
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,30485312,603677.5442817173
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,35482432,615325.3768324383
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,40479552,480137.4833881835
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,45476672,487826.12168151897
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,50473792,998534.522991051
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,0,133.668212890625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,10496832,133.668212890625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,15493952,167.0251922607422
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,20491072,242.4382476806641
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,25488192,627.8896484375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,30485312,1323.24609375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,35482432,1993.14404296875
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,40479552,2572.163818359375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,45476672,2990.503662109375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,50473792,3291.521728515625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,0,0.0014002528041601
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,10496832,0.0014002528041601
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,15493952,0.0033687367103993
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,20491072,0.0023224598262459
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,25488192,0.0024394618812948
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,30485312,0.0021919750142842
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,35482432,0.0032391708809882
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,40479552,0.0053571402095258
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,45476672,0.0061302655376493
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,50473792,0.0032963524572551
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,0,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,50473792,0.0
