exp_name,env_name,seed,metric,env_step,value
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,25488192,2.3695716322436058e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,30485312,4.300860894090874e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,35482432,1.6490592997797648e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,40479552,4.317975253798068e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,45476672,4.769808015225863e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,50473792,2.214191141547417e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,0,0.03076171875
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,10496832,0.03076171875
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,15493952,0.04052734375
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,20491072,0.134765625
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,25488192,0.16015625
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,30485312,0.18115234375
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,35482432,0.20751953125
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,40479552,0.24951171875
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,45476672,0.2265625
a_MLP,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,50473792,0.26220703125
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,0,0.8849400281906128
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,10496832,0.8849400281906128
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,15493952,0.8290623426437378
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,20491072,0.789882481098175
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,25488192,0.8094437122344971
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,30485312,0.8356395959854126
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,35482432,0.884084165096283
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,40479552,0.9266402125358582
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,45476672,0.9559940099716188
a_MLP,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,50473792,0.9673917293548584
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,0,0.0046839732676744
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,10496832,0.0046839732676744
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,15493952,0.0046411426737904
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,20491072,0.0066485670395195
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,25488192,0.0019439021125435
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,30485312,0.0067744050174951
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,35482432,0.0038829904515296
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,40479552,0.0125602828338742
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,45476672,0.0068329079076647
a_MLP,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,50473792,0.0039727804251015
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,0,416.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,10496832,416.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,15493952,367.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,20491072,181.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,25488192,169.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,30485312,166.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,35482432,153.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,40479552,151.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,45476672,150.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,srank,50473792,151.0
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,0,0.0577165335416793
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,10496832,0.0577165335416793
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,15493952,0.0651769489049911
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,20491072,0.0619284883141517
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,25488192,0.0620305985212326
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,30485312,0.0645643919706344
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,35482432,0.0674201995134353
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,40479552,0.0695419907569885
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,45476672,0.0721166431903839
a_MLP,Isaac-Velocity-Rough-G1-v0,0,weight_param_norm,50473792,0.0738251209259033
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,0,8.336492743800969
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,10496832,8.336492743800969
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,15493952,7.258916754605391
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,20491072,8.159139058921784
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,25488192,8.568428596209236
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,30485312,7.521122061672312
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,35482432,13.262016144055384
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,40479552,10.331771937187815
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,45476672,15.365333128276518
a_MLP,Isaac-Velocity-Rough-G1-v0,1,avg_return,50473792,17.222202945851066
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,0,2085103.2094928927
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,10496832,2085103.2094928927
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,15493952,933991.0486545468
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,20491072,1845448.262914766
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,25488192,24189935.42385209
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,30485312,7457228.091244882
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,35482432,49336009.669885576
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,40479552,11193208.78651412
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,45476672,12750811.913696095
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/condition_number,50473792,89618414.9854857
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,0,5.535212516784668
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,10496832,5.535212516784668
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,15493952,4.462250709533691
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,20491072,5.020259380340576
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,25488192,5.063091278076172
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,30485312,5.992144107818604
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,35482432,7.070284843444824
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,40479552,8.233203887939453
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,45476672,8.608450889587402
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/max_eigval,50473792,8.851480484008789
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,0,2.654646777955349e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,10496832,2.654646777955349e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,15493952,4.777616140927421e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,20491072,2.7203468562220223e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,25488192,2.093056963303752e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,30485312,8.035350447244127e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,35482432,1.4330881015212074e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,40479552,7.355534989983425e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,45476672,6.7512962687033e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,1,critic/min_eigval,50473792,9.87685453424092e-08
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,0,0.02587890625
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,10496832,0.02587890625
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,15493952,0.03271484375
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,20491072,0.1279296875
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,25488192,0.1640625
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,30485312,0.18798828125
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,35482432,0.2607421875
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,40479552,0.25048828125
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,45476672,0.31396484375
a_MLP,Isaac-Velocity-Rough-G1-v0,1,dormant_neurons,50473792,0.26904296875
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,0,0.875137209892273
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,10496832,0.875137209892273
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,15493952,0.819450318813324
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,20491072,0.7644086480140686
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,25488192,0.7365355491638184
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,30485312,0.7722980380058289
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,35482432,0.8286209106445312
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,40479552,0.9017409086227416
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,45476672,0.925445020198822
a_MLP,Isaac-Velocity-Rough-G1-v0,1,feature_magnitude,50473792,0.9460941553115844
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,0,0.0029649962671101
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,10496832,0.0029649962671101
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,15493952,0.0029359408654272
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,20491072,0.0034143959637731
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,25488192,0.0018123389454558
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,30485312,0.0017194846877828
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,35482432,0.0006985486252233
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,40479552,0.0013007698580622
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,45476672,0.0032840648200362
a_MLP,Isaac-Velocity-Rough-G1-v0,1,gradient_param_norm,50473792,0.0077135092578828
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,0,417.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,10496832,417.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,15493952,376.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,20491072,201.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,25488192,174.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,30485312,171.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,35482432,153.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,40479552,148.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,45476672,141.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,srank,50473792,138.0
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,0,0.0580169484019279
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,10496832,0.0580169484019279
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,15493952,0.0651353299617767
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,20491072,0.062392707914114
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,25488192,0.0622682012617588
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,30485312,0.0661529228091239
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,35482432,0.0696069002151489
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,40479552,0.0720702111721038
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,45476672,0.0739928483963012
a_MLP,Isaac-Velocity-Rough-G1-v0,1,weight_param_norm,50473792,0.0756789445877075
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,0,12.07230467007088
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,10496832,12.07230467007088
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,15493952,12.428498978807882
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,20491072,10.066167303237949
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,25488192,13.02374948965079
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,30485312,14.806399753391531
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,35482432,15.340798889362397
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,40479552,16.887532498378686
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,45476672,15.666431128407798
a_MLP,Isaac-Velocity-Rough-G1-v0,2,avg_return,50473792,17.798044564338674
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,0,25533698.012537044
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,10496832,25533698.012537044
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,15493952,2868446.1411710386
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,20491072,5169193.726308106
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,25488192,10498306.194896756
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,30485312,22717949.115663547
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,35482432,29872857.46792185
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,40479552,114356232.3938205
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,45476672,59972683.25364298
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/condition_number,50473792,20531997.73476988
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,0,6.731604099273682
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,10496832,6.731604099273682
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,15493952,5.842220783233643
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,20491072,7.468130111694336
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,25488192,8.927017211914062
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,30485312,10.568466186523438
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,35482432,12.079275131225586
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,40479552,12.579961776733398
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,45476672,12.48475170135498
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/max_eigval,50473792,12.802769660949709
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,0,2.636360818542016e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,10496832,2.636360818542016e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,15493952,2.03671970666619e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,20491072,1.4447379044213449e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,25488192,8.503292860950751e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,30485312,4.652033567253966e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,35482432,4.04356200078837e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,40479552,1.1000678767913997e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,45476672,2.08173972282566e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,critic/min_eigval,50473792,6.235520686459495e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,0,0.021484375
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,10496832,0.021484375
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,15493952,0.0322265625
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,20491072,0.126953125
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,25488192,0.17333984375
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,30485312,0.18701171875
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,35482432,0.1826171875
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,40479552,0.228515625
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,45476672,0.22509765625
a_MLP,Isaac-Velocity-Rough-G1-v0,2,dormant_neurons,50473792,0.27978515625
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,0,0.8743405342102051
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,10496832,0.8743405342102051
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,15493952,0.8557894825935364
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,20491072,0.8577313423156738
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,25488192,0.8907173871994019
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,30485312,0.9481809139251708
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,35482432,0.9880276918411256
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,40479552,1.0114480257034302
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,45476672,1.0153024196624756
a_MLP,Isaac-Velocity-Rough-G1-v0,2,feature_magnitude,50473792,1.031503438949585
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,0,0.0064495988190174
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,10496832,0.0064495988190174
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,15493952,0.0052052135579288
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,20491072,0.0049494882114231
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,25488192,0.0072264587506651
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,30485312,0.0030637201853096
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,35482432,0.0176066979765892
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,40479552,0.0074548916891217
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,45476672,0.0055371928028762
a_MLP,Isaac-Velocity-Rough-G1-v0,2,gradient_param_norm,50473792,0.0021207453683018
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,0,426.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,10496832,426.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,15493952,366.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,20491072,165.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,25488192,163.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,30485312,169.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,35482432,160.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,40479552,163.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,45476672,158.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,srank,50473792,154.0
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,0,0.0573518313467502
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,10496832,0.0573518313467502
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,15493952,0.0636103302240371
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,20491072,0.0607954785227775
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,25488192,0.0614950843155384
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,30485312,0.0652119368314743
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,35482432,0.0689570754766464
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,40479552,0.071638323366642
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,45476672,0.0739469453692436
a_MLP,Isaac-Velocity-Rough-G1-v0,2,weight_param_norm,50473792,0.0759634673595428
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,0,11.621691836976154
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,10496832,11.621691836976154
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,15493952,11.403599543097153
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,20491072,11.550265244133138
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,25488192,9.309852911358249
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,30485312,12.096279393812123
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,35482432,16.066783302032725
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,40479552,16.758522226188717
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,45476672,18.25278466876357
a_MLP,Isaac-Velocity-Rough-G1-v0,3,avg_return,50473792,20.458549086698493
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,0,1756652.2543754254
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,10496832,1756652.2543754254
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,15493952,10518816.521292675
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,20491072,33510863.781942178
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,25488192,11099481.579861747
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,30485312,12216496.954737976
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,35482432,28676520.526315022
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,40479552,30654605.83380419
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,45476672,18579541170.27611
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/condition_number,50473792,26518227.837465465
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,0,5.007351398468018
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,10496832,5.007351398468018
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,15493952,3.937696933746338
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,20491072,5.5384931564331055
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,25488192,6.942538738250732
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,30485312,8.78204345703125
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,35482432,10.049972534179688
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,40479552,10.958174705505373
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,45476672,11.49251937866211
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/max_eigval,50473792,11.596176147460938
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,0,2.8505080535978777e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,10496832,2.8505080535978777e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,15493952,3.7434790556289954e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,20491072,1.6527455670711788e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,25488192,6.254831532714888e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,30485312,7.188675681391032e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,35482432,3.504599703774147e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,40479552,3.5747237348005e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,45476672,6.185577605677395e-10
a_MLP,Isaac-Velocity-Rough-G1-v0,3,critic/min_eigval,50473792,4.372907653760194e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,0,0.02099609375
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,10496832,0.02099609375
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,15493952,0.03564453125
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,20491072,0.13916015625
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,25488192,0.169921875
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,30485312,0.2294921875
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,35482432,0.22216796875
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,40479552,0.2412109375
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,45476672,0.265625
a_MLP,Isaac-Velocity-Rough-G1-v0,3,dormant_neurons,50473792,0.25439453125
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,0,0.8735979199409485
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,10496832,0.8735979199409485
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,15493952,0.802492618560791
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,20491072,0.7946322560310364
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,25488192,0.8534152507781982
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,30485312,0.9160292744636536
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,35482432,0.9608919620513916
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,40479552,0.9798176884651184
