exp_name,env_name,seed,metric,env_step,value
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,626373.8563447879
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,2702570.506943656
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,15418229.825653642
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,29253615.28417851
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,21419738.267409462
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,1612379.4051192547
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,5740540.76926082
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,4673078.258428673
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,30080116.55132364
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,1401.4576416015625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,1401.4576416015625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,1787.7489013671875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,3565.854248046875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,9789.8369140625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,19884.271484375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,32928.6015625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,46393.02734375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,56709.140625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,65206.52734375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,0.002237414009869
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,0.002237414009869
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,0.0006614994490519
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,0.000231275203987
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,0.0003346539160702
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,0.000928315334022
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,0.0204223655164241
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,0.008081647567451
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,0.0121352858841419
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,0.0021677617914974
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.005859375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.005859375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.005615234375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.003173828125
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.00390625
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.00732421875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0107421875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.016357421875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.016357421875
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.01708984375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,1.3328351974487305
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,1.3328351974487305
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,1.5813665390014648
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,1.824762463569641
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,2.269442558288574
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,2.688593864440918
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,3.0835204124450684
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,3.364398002624512
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,3.5245823860168457
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,3.624065399169922
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,4.523283004760742
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,4.523283004760742
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,0.7124509811401367
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,2.4890780448913574
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,7.341714382171631
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,17.53565216064453
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,5.171770095825195
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,47.68305206298828
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,15.953582763671877
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,62.811126708984375
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,858.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,858.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,881.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,885.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,852.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,811.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,773.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,758.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,743.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,745.0
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.0650367736816406
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.0650367736816406
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.0733799412846565
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.0798400491476059
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.0877735465764999
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.0948288291692733
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.1011788845062255
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.1062208339571952
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.1108126491308212
b_residual,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.1142636537551879
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,5.509814580386067
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,5.509814580386067
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,10.548588160802105
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,16.541054567868166
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,17.21359405119985
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,18.21085341053464
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,12.857286617694664
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,11.918404189551048
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,16.988353825557255
b_residual,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,18.64312273665049
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,558574.8655543535
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,558574.8655543535
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,7579804.986496876
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,131489777.30513412
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,313193532.23989165
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,12803112.289013429
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,63462213.39849705
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,149214865.41161117
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,390633617.01880646
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,67691285.17085738
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,4.266995906829834
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,4.266995906829834
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,4.034041404724121
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,5.892292499542236
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,6.676705837249756
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,7.847492694854736
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,8.485748291015625
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,9.57976531982422
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,9.253475189208984
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,9.173322677612305
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,7.639076102350373e-06
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,7.639076102350373e-06
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,5.322091283233021e-07
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,4.481179161075488e-08
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,2.1318147247484376e-08
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,6.129363328000181e-07
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,1.3371339946388616e-07
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,6.420114573302271e-08
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,2.3688373929076082e-08
b_residual,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,1.355170411443396e-07
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.00048828125
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.067138671875
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.214599609375
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.25
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.278076171875
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.378662109375
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.4287109375
b_residual,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.44091796875
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.5307757258415222
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.5307757258415222
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.5156000852584839
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.5674271583557129
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.5919080972671509
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.627845048904419
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.653347373008728
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.6732425689697266
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.6778556108474731
b_residual,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.6760938167572021
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,0.0025792261585593
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,0.0025792261585593
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,0.0012904724571853
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,0.0018882466247305
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,0.0009078627917915
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,0.0019519422203302
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,0.0015107325743883
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,0.0006091063842177
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,0.0013143145479261
b_residual,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,0.0012317879591137
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,0,939.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,939.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,895.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,682.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,479.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,394.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,348.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,313.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,291.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,275.0
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.046835571527481
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.046835571527481
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.0523085556924343
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.0544972121715545
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.056615125387907
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.0586610548198223
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.0606259927153587
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.0619084164500236
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.0627108663320541
b_residual,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.0634984299540519
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,9.489217667645908
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,9.489217667645908
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,12.393045252843942
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,12.960323152861283
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,14.223782094469769
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,14.211433596919562
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,18.84590293446001
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,18.847748789406463
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,19.021365599856114
b_residual,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,19.994659023735856
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,4138000.017731136
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,4138000.017731136
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,14827886.255897202
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,179544123.02274677
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,54098458.45893554
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,79254505.7482666
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,203925885.05168992
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,136263572.4015313
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,186630084.2102081
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,1186789445.9941711
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,4.450948238372803
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,4.450948238372803
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,5.408239841461182
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,6.599554538726807
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,7.967858791351318
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,8.977791786193848
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,10.10394287109375
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,10.98678207397461
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,10.931109428405762
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,11.149615287780762
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,1.0756278925327931e-06
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,1.0756278925327931e-06
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,3.647343760349031e-07
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,3.675728521557176e-08
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,1.4728439623468148e-07
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,1.1327799853688705e-07
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,4.954713261895449e-08
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,8.06289008892236e-08
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,45476672,5.8570993388684656e-08
b_residual,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,50473792,9.394771183224291e-09
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,15493952,0.001953125
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,20491072,0.086669921875
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,25488192,0.23095703125
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,30485312,0.345458984375
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,35482432,0.40478515625
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,40479552,0.392822265625
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,45476672,0.419921875
b_residual,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,50473792,0.427001953125
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,0,0.5050493478775024
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,10496832,0.5050493478775024
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,15493952,0.496270090341568
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,20491072,0.5113036036491394
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,25488192,0.5515500903129578
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,30485312,0.5774004459381104
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,35482432,0.6087404489517212
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,40479552,0.6410768032073975
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,45476672,0.6522243022918701
b_residual,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,50473792,0.6573681831359863
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,0,0.0025363056920468
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,10496832,0.0025363056920468
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,15493952,0.0014646127820014
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,20491072,0.0007687307661399
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,25488192,0.0007360577001236
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,30485312,0.0009734900086186
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,35482432,0.0005464957794174
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,40479552,0.0026668179780244
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,45476672,0.0007017798488959
b_residual,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,50473792,0.0003013572713825
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,0,940.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,10496832,940.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,15493952,855.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,20491072,561.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,25488192,370.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,30485312,297.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,35482432,249.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,40479552,216.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,45476672,212.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,srank,50473792,200.0
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,0,0.0466412678360939
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,10496832,0.0466412678360939
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,15493952,0.0518619827926158
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,20491072,0.0538508147001266
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,25488192,0.0565521046519279
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,30485312,0.0589605085551738
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,35482432,0.060487650334835
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,40479552,0.0617322921752929
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,45476672,0.0626716464757919
b_residual,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,50473792,0.0634214580059051
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,0,6.4993910944510525
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,10496832,6.4993910944510525
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,15493952,6.520965936089044
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,20491072,11.260357316847518
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,25488192,15.713726414018176
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,30485312,14.72275716814745
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,35482432,16.272226592028325
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,40479552,16.766928890903582
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,45476672,14.927984689413098
b_residual,Isaac-Velocity-Flat-G1-v0,2,avg_return,50473792,17.670157486021495
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,0,25458931.76722604
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,10496832,25458931.76722604
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,15493952,15427364.825231124
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,20491072,128067120.97345142
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,25488192,1104255856.505196
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,30485312,291861092.40627354
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,35482432,16846488.08237506
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,40479552,57398046.88579863
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,45476672,96382338.36374092
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,50473792,295810308.06770265
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,0,6.337174415588379
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,10496832,6.337174415588379
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,15493952,6.1639580726623535
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,20491072,8.039199829101562
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,25488192,9.437583923339844
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,30485312,11.763778686523438
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,35482432,13.163246154785156
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,40479552,12.897135734558104
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,45476672,14.36181640625
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,50473792,13.14023494720459
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,0,2.489175301434443e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,10496832,2.489175301434443e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,15493952,3.995470478912466e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,20491072,6.277333142179486e-08
